id,sia_e,sia_n,ssa_n,pseudo_plastic_q,pseudo_plastic_uthreshold,till_effective_fraction_overburden,phi_min,phi_max,z_min,z_max,sliding_law
481,2.1075295605563618,2.4666376735383175,3.18572857804781,0.6668470638902759,56.684616171782594,0.03175378966900253,17.677662592982657,51.21250573170641,-191.22091505700314,686.7808077808608,pseudo_plastic
482,2.9879843004092184,2.6931755895741025,3.3800684672092256,0.30325284979753364,57.28688029401024,0.02948668764463322,33.90031193587288,58.80078477862331,-249.36320434217566,583.5556685325105,pseudo_plastic
483,2.332126704741044,1.1026347927502484,3.205064580063399,0.4368155879017233,82.67908777523239,0.02252211012677746,5.533327637249166,46.77414479898272,-222.83675651087412,664.0265167119297,pseudo_plastic
484,1.3783073108991082,1.844953792281801,3.1474956975877264,0.9368121348068842,74.95166258410758,0.013268088425816647,28.25543854821601,59.859174574905495,-213.1996453725103,138.78914080074222,pseudo_plastic
485,3.938967471771398,2.221874040969642,3.307756329243607,0.6235232300435846,119.78785389305783,0.03995262316366087,16.25840977024439,48.76431969945369,-922.0756805638988,1297.3903528650778,pseudo_plastic
486,1.5297949488477731,3.3632145682187295,3.0316621975320084,0.5807440861952728,63.025666072032564,0.02445085995870612,5.6262968560527,54.6610215635806,-176.02901990992814,416.9714801318054,pseudo_plastic
487,3.0772349380532757,3.8161360445970067,3.022184201615016,0.3267837389476633,172.17057880073867,0.035606746975580604,24.000650486584554,40.69760597912315,-843.1874690929999,1356.6947641397624,pseudo_plastic
488,3.9143741858975396,3.412625417321301,3.417239412679105,0.6776065266300144,91.62827030834171,0.029557171019093713,7.618095464564876,44.34809638253505,-618.6001271649807,932.2624021864742,pseudo_plastic
489,1.5002766602315711,1.0045874262828312,3.4853741523475392,0.7779192798580846,77.35763847725059,0.014120654063093381,10.831521327784799,52.53685634173074,-511.89255571404465,404.71789005233643,pseudo_plastic
490,2.0298767640253375,2.4809089665579274,3.3888629420831298,0.3630744406967068,64.67020627841072,0.028656795998885654,6.160827173568583,53.14553939477061,-590.9019768052503,1121.6367078095598,pseudo_plastic
491,1.6777937861574999,3.872747599333613,3.0216120006590064,0.8001673428749979,88.68795387934364,0.024869161279040947,11.101297816248646,59.21948934025053,-670.787682785201,271.8182808743842,pseudo_plastic
492,2.116887717300771,3.2691531737858344,3.1029465111353334,0.4657020184365779,196.3599329904013,0.021365380512845537,22.738050810314732,45.16712053124024,-260.0644308180988,1057.8822602180662,pseudo_plastic
493,1.5147199142425039,1.545122878597817,3.1966333553946464,0.7679774216649142,176.21421306111392,0.015108012554178096,26.47893408627344,56.29349248143192,-319.81894857401323,987.8321608135032,pseudo_plastic
494,1.7756648646559505,3.2506151149245404,3.2019926780112087,0.39064600917075065,93.13007559198869,0.013216770148044118,30.794970706681994,51.33975102893226,-674.8456207134996,147.5512743125364,pseudo_plastic
495,3.623162790060248,3.314562509905447,3.1911033330860095,0.5890721267215007,53.926339860636325,0.01508860407072098,17.88760263576315,44.4110929374702,-721.5224029746169,658.1116687385398,pseudo_plastic
496,1.8195265407994095,1.2154914191535742,3.034494127620862,0.6655572836923151,79.58996565140916,0.026066547787138954,8.832892378075972,52.4734438607209,-881.0232267312556,230.1545809756701,pseudo_plastic
497,2.303853341977509,1.2193637163810818,3.4625052488155417,0.5605790725545374,74.29196849941805,0.015182424616420024,27.13140295855567,55.1063414475903,-686.3281948417365,84.93733135467424,pseudo_plastic
498,2.48704353585434,3.682724752735928,3.2338497943474698,0.585189801676036,165.46641231866238,0.03773342901956027,19.491111126469455,51.54590667902983,-211.42318062107813,1351.7382676577809,pseudo_plastic
499,2.4253516845189615,2.23169620939043,3.3367784391137363,0.5762837336548593,128.477966570236,0.01583942405264114,29.782682795359094,44.6217882052557,-142.46084185428276,561.4968528737743,pseudo_plastic
500,1.0204007750533977,1.0654480574557732,3.1593316163961043,0.6991371248221991,52.257833409107626,0.028427578163675124,31.177040351096217,47.14258248247967,-215.71903985217637,900.8790370010465,pseudo_plastic
501,3.053651543986763,1.9161131021108635,3.141593439240052,0.4104064288848239,67.40769296752956,0.02304876971907927,23.681579992808192,45.289942221187864,-250.7156797428264,590.4489853985954,pseudo_plastic
502,1.982971538183035,1.6967409035270142,3.0269648685420694,0.4067674774590643,127.48032373595983,0.021596307708637633,7.244048053426525,51.1002845816798,-945.6498946225739,654.4721168530074,pseudo_plastic
503,1.0731423777511486,3.800262759912484,3.345413151848284,0.4720826296365104,97.18237206828957,0.026706384501435892,11.810950412890756,52.63168645764773,-959.4671591125042,1197.207077305742,pseudo_plastic
504,3.8243447487624413,3.8184571811433203,3.431871807311195,0.3066249447395771,192.73781465147988,0.02124839776911353,20.579509216439067,59.053779607475654,-621.7201631663463,1074.6237880358815,pseudo_plastic
505,2.0619739028877566,2.2769261287505302,3.3899901024769075,0.9179013873244575,158.5523670576548,0.021449538276836995,15.285343682730437,54.394115568100844,-72.29693011859933,352.58532367185705,pseudo_plastic
506,2.363012783849899,1.0666173810308501,3.22125435176818,0.9039283815038781,164.55351360549292,0.019293481121386753,7.867036698758355,48.916866130555604,-421.9056503889659,1146.3274200370508,pseudo_plastic
507,2.3711626511956743,2.1406840103583153,3.012390829712833,0.43082843885753463,126.83274766364363,0.01614679666968409,34.976591482412516,46.134170249067495,-510.65566549694466,1189.4590872610618,pseudo_plastic
508,2.8202816152215218,3.668052798230561,3.015983556565756,0.6067575754924822,169.15413293705404,0.02120169841327588,34.794602398471596,41.63889811583497,-549.5034748541552,496.8340555650778,pseudo_plastic
509,3.739607438232242,2.889504571930109,3.4126844811658827,0.5861304613292466,64.46018731695987,0.03910157627659347,14.365929989132711,50.801277227224496,-45.558510123323686,862.3082134459667,pseudo_plastic
510,1.2149027163275319,2.2333984871214296,3.309246555093847,0.7494204246874736,167.3428234195827,0.03885127221674587,11.707526999805424,51.294198529130774,-714.9819710872803,110.12075257687832,pseudo_plastic
511,1.5865920282679158,1.2942237337272418,3.4675826389089894,0.8470748323407505,182.27971071425017,0.015149617717305896,34.696748799070235,43.093084794665195,-730.6473562130332,413.88723649695874,pseudo_plastic
512,1.095709888451467,3.42864605941428,3.211043245457632,0.5087325847945652,66.59551583908669,0.015781111551731397,13.848646405142855,40.02988473674764,-788.4942009072277,649.144026614851,pseudo_plastic
513,2.8136587370525827,2.2935218470567746,3.377036038051774,0.608745775410229,178.4205136934674,0.03675981584311404,24.551146341808238,49.85310382315383,-314.0093188689126,1274.0204404594772,pseudo_plastic
514,3.6771869222104003,2.13804511958657,3.284224076446711,0.7598508078097508,158.98648040406124,0.023399882381478585,16.108277454610175,57.73238226171519,-715.7850671587137,394.0422157207551,pseudo_plastic
515,3.87276906699229,2.800485164752956,3.270862052749603,0.7274691782460259,168.34741328913157,0.01901629737351731,29.911319537580052,57.23099943325322,-865.4333455481308,888.460455490258,pseudo_plastic
516,2.2741871894209598,3.891796887892241,3.333478642306508,0.8328177423548644,83.95429644129871,0.03365097230046897,30.144609607648125,45.66802586480583,-433.5839488530489,253.99000370161517,pseudo_plastic
517,2.216139907558323,3.7341580890130506,3.0036298723763735,0.4540711449383491,193.87537328924898,0.013141243859199118,22.443423238903907,50.16630863517977,-938.783190510559,1045.6496902206418,pseudo_plastic
518,1.6378410628971782,3.3774856685198777,3.393660264425746,0.7554975712574252,79.2356989961487,0.03443760635165602,19.15812395258695,58.4411669796397,-385.2207480681394,1173.038364995309,pseudo_plastic
519,3.0686723216308764,3.22085002689905,3.2873464236648005,0.5129270784268387,161.86287844181817,0.016549379252464087,22.260136205654028,57.59159310775428,-770.3224150218082,1293.7752016124757,pseudo_plastic
520,2.0713340461513106,1.0357417464314953,3.056671577768225,0.356649742515015,175.73447866973135,0.01885015055453783,15.83998822168757,55.54313877847911,-40.17156243232023,601.2716546044165,pseudo_plastic
521,2.775315256247679,3.0742764215385527,3.1004303665263646,0.28218170733502,103.4479494817787,0.027698898591355638,28.408454177242366,54.067586057714884,-659.9220618397142,476.12958140239107,pseudo_plastic
522,3.96511862985732,1.427309392053401,3.2418196681823814,0.2922339000858678,158.01590172558377,0.01738438856425248,22.7170656904437,41.439142990413394,-867.8475793852581,1071.6034735777503,pseudo_plastic
523,3.251643015753165,3.600866003669407,3.052746283600388,0.7799902897201431,74.5620692520482,0.039051643359600895,32.25686969656624,40.41355169680456,-875.0849515292753,14.822478353622824,pseudo_plastic
524,1.5754710484079315,3.4624855906497234,3.0101094103931647,0.32230637571590853,136.2421307292165,0.019459329203307292,6.953288379992827,46.548287422162886,-804.0691681380714,144.3967733942049,pseudo_plastic
525,2.100375842477149,1.4008402946450313,3.2725299633704936,0.8711187514603236,122.37961176551849,0.012898733419910905,9.568419788175563,53.39620838878862,-856.8073536581737,991.7861953777156,pseudo_plastic
526,1.9856020159691194,3.271710958914046,3.2063236147931695,0.45944248937915455,151.90191681557323,0.024033777729977366,5.415353393467241,53.79362879700102,-457.2743209434251,1270.7191615786924,pseudo_plastic
527,2.515522824117999,3.8951214154158835,3.1113537514433744,0.6889682272400144,189.73352840463735,0.03296534544290512,34.24098737512076,52.158218911537425,-907.3670630185565,1315.9485897343927,pseudo_plastic
528,2.539776537707424,2.7754718307153743,3.130006422495063,0.26091284739403026,74.85291866019028,0.018341260634549963,19.99338103551477,42.33230428156612,-941.5437679632951,620.9330199573506,pseudo_plastic
529,1.2323784735901941,3.9353353072140953,3.396632826514778,0.8744251159034833,79.98433208668239,0.025968086096170864,9.231192224040388,43.56065773878817,-360.100287780402,1444.544340759005,pseudo_plastic
530,2.482234000920493,1.9211879572706132,3.225847221757279,0.6101272545879394,182.36675637759632,0.029914618220114694,29.11411168384744,42.37075046430728,-350.3860001630841,1127.0822390672631,pseudo_plastic
531,3.123936499173248,1.2727748081766732,3.068514754245103,0.6425379386290853,189.96560036718512,0.01360512020439762,20.601354787677437,56.95765787878639,-145.06849042225065,64.44516456126686,pseudo_plastic
532,1.423947042284647,3.492736638963895,3.381994513938389,0.33205053470458357,138.6613924903188,0.035102510883041206,30.28924966877051,59.70223257770296,-932.0592045884375,1129.0718836560866,pseudo_plastic
533,1.3811816415166813,3.456652818134238,3.219253422156722,0.5234091483736817,75.43767579361426,0.034161888349267706,20.959628792253064,55.50306730336722,-33.81545938899103,920.2948108963149,pseudo_plastic
534,2.444998909270324,2.442271076393715,3.2470958461888135,0.25929992261373763,74.00556020102154,0.025842879566845584,9.76414777430618,52.654994805877124,-794.8927646794324,1075.970716239429,pseudo_plastic
535,2.225046563517756,3.866241440876748,3.2600504810908078,0.3852360946260628,183.9642901959802,0.0378952599769635,12.923987287660019,47.38878486557826,-526.3549501620121,1091.8364578020457,pseudo_plastic
536,3.992670084852262,3.9745725029274808,3.059250379871713,0.9249872475324996,111.32619325436798,0.011655068426752539,30.858476490722754,46.204317762024125,-504.53969339478,224.10408639490754,pseudo_plastic
537,1.9975622566859663,1.9468984645877696,3.386324973870215,0.3098438794291189,53.83045152096441,0.03866317567389172,6.282166125476531,53.48858327831289,-188.95698724234956,1372.9659479381608,pseudo_plastic
538,2.27849251677833,1.7320826153554476,3.2242746014346197,0.4633653830981057,146.31128491918452,0.03542681089085122,12.472250993749082,45.037308178181696,-254.72560034326375,507.40390428787657,pseudo_plastic
539,1.1723371065912604,2.3688329769150833,3.1361950106994896,0.6037578919928156,57.89716542168415,0.019193994343280937,16.758085681640033,52.482405151312264,-38.15180448594492,107.71838112456072,pseudo_plastic
540,2.2342021291168,2.7565443682407347,3.0720022640626747,0.7856041515451976,130.72784504810153,0.03979854345054969,26.601615150117897,44.948936170096786,-916.2793526764583,752.8683081319892,pseudo_plastic
541,2.3470966725480613,3.9909633190588085,3.390058017566248,0.299113616720012,103.6821905147582,0.024769747264781088,28.973795233446616,56.77185015706498,-515.0012702356946,398.43871264718916,pseudo_plastic
542,3.7911877448807476,2.311329256601306,3.456375854920913,0.5992602668261198,168.01988996512273,0.019995128178591965,18.388705253322875,50.0687809595118,-233.70690566577878,621.959191739059,pseudo_plastic
543,3.9253746298173096,2.527752592192466,3.202983993185284,0.5820741027482228,110.21682672379083,0.02389664991150523,20.409047339273272,54.3770005343211,-836.1730213640529,1492.0207238710364,pseudo_plastic
544,1.8261740980683592,3.15874633626641,3.35037662928904,0.6704761886471288,120.82658452474296,0.011768983425261583,28.330120528041185,42.74381200249056,-645.3750007787521,678.1872639215495,pseudo_plastic
545,3.952611256629538,3.209256479708327,3.162910055519388,0.383031603759424,54.423395193219065,0.03482524834081241,6.664186052362707,44.06664730367615,-295.067398084468,56.71977257426984,pseudo_plastic
546,3.601834573578613,3.0586409010195137,3.2579276691053343,0.8894506215943214,196.9891749579004,0.010316300356917517,21.757970344679446,58.11908911631174,-852.2751259143853,773.688327647895,pseudo_plastic
547,2.7777603517030793,2.4220947237528723,3.41872942059075,0.38154528038342217,109.11514523550215,0.018131999215410758,26.64449104953988,59.994683522638866,-219.3606610610342,1238.7465249070515,pseudo_plastic
548,3.7545129935100627,3.6187176508236503,3.4358490804062063,0.42584606198522634,117.02537939383329,0.03250760366559969,9.980648828249972,43.12452685017667,-896.1678290784171,179.21373214665005,pseudo_plastic
549,2.575463613764891,2.4972184163610107,3.3675978706100986,0.6002323980161315,151.1586936439931,0.0288641294922964,16.765214033362334,54.04174920959278,-138.9955886231205,279.20251562255993,pseudo_plastic
550,2.3889660052726827,2.3370463383230518,3.3323793594029123,0.4060561394387774,54.14133952234016,0.028196759562074514,28.086238603799703,41.680751028446224,-599.2933535223024,967.8683470527008,pseudo_plastic
551,1.6234974297836997,3.529362707042731,3.435364014800343,0.9400119375692716,170.77599313764387,0.02776150176310955,9.150252039018866,54.026941656531484,-823.2942004239403,798.6795741243386,pseudo_plastic
552,2.50682405602145,1.9534496958946497,3.092068074819492,0.6840043495247871,104.16645711027225,0.020716926116924217,33.731796250604425,49.93212496236305,-478.3886021355729,871.9882093549917,pseudo_plastic
553,3.8328607348954185,1.7357498929357553,3.3881200586400944,0.5829927738489016,199.6703567362343,0.0338679279358345,7.703890104440879,45.05875494609258,-654.8380855796963,1158.0604490682447,pseudo_plastic
554,1.3018655277826863,3.052984908101566,3.064377437056711,0.6443093412243535,119.27405931056968,0.0303572868183086,14.908507759550728,40.19322962653431,-841.8697855535139,136.3228662197938,pseudo_plastic
555,1.4495390597023703,1.9567729659824393,3.413225712446676,0.6074940133255429,105.07360633928383,0.036967821732832994,25.7101487724708,49.47261272882314,-230.24816663803313,1106.5900742207873,pseudo_plastic
556,2.758556505733605,1.9877991548780862,3.019163697091823,0.8835293825925252,107.9670544873144,0.03522309063400791,6.732885844363805,57.796008140361536,-539.2874166795261,335.5838028503461,pseudo_plastic
557,1.6526018898310477,1.1615527961464864,3.1274570125560053,0.9141631665095772,194.2745563466571,0.02474372599883187,8.629230530298557,57.6500742597851,-995.4643958265024,687.0584734015068,pseudo_plastic
558,1.3424383932455137,3.9103940758813764,3.2990075343079908,0.4863255858625337,174.88589505016975,0.01124716026438901,16.3972732245162,40.99327282515239,-629.2411674035558,775.2368382279478,pseudo_plastic
559,3.5037741274304457,2.4895912766952026,3.451198681479982,0.3355534947164301,81.39635529845168,0.03105975224711821,13.292841499807972,42.69162950368558,-813.0271271772813,10.904083196394453,pseudo_plastic
560,2.699827085791836,2.4471716965437764,3.237057886332385,0.572443353573889,152.82482451951313,0.020184698422683688,12.69364320507503,42.27234367424514,-5.608683572662358,611.5447868655942,pseudo_plastic
561,2.4912209298062433,2.2724947062473086,3.4105076120643525,0.48461039778830056,68.91444372155087,0.02283257436441142,22.824077884880843,43.66339093750015,-368.08210544065537,1439.9741390790946,pseudo_plastic
562,3.480448663875884,1.1555322762675067,3.008309820731855,0.7195064370090343,67.00430768826126,0.034089423819203823,31.247985954845472,46.092384803096216,-15.785814119667634,1493.0198825045056,pseudo_plastic
563,3.0030894448033787,2.509753084897457,3.45211774480749,0.3241173360882754,169.90719221225817,0.02920449220011797,27.175806536282135,55.580915838896296,-964.0620868809353,459.4424685768245,pseudo_plastic
564,3.7983521738313,1.7130178648157268,3.4087221069167253,0.3120677844532608,65.3941446610134,0.03940414280464913,20.644784133447892,57.33919900567278,-124.93412468236727,1069.2234830670116,pseudo_plastic
565,3.9035453787061956,1.7916494953687783,3.1537417118937903,0.6945443994618936,106.51091521628248,0.03562688518340611,26.2770509703526,58.663275574851475,-174.03862124560612,306.24923884940023,pseudo_plastic
566,2.6273223851492804,3.609995713052861,3.45426465534965,0.791501895390691,91.03303306421631,0.03668347642475662,12.955486523296477,43.78400399500826,-672.592647081837,119.3909340963562,pseudo_plastic
567,2.737624221431446,2.9692227910895097,3.4294372309601258,0.7329914106379416,86.71420862196541,0.011555383231352565,14.785660040759709,48.32259380564877,-605.944545640161,68.91059632527693,pseudo_plastic
568,1.3661706185943685,2.20207843750128,3.2067109563886387,0.3292945352666996,145.40536655256176,0.026676677459452583,19.69845232345444,41.066187945610764,-718.2505274008953,1424.2011576279995,pseudo_plastic
569,2.618633040898646,3.402444051097276,3.0369513159601893,0.71565283427725,106.59677304481778,0.01330075062460072,26.365289709987536,50.901971139700166,-494.3130123814147,670.9689273764516,pseudo_plastic
570,3.632049448324445,1.6457830672862852,3.4838425281704577,0.3086428648622193,170.4549605167408,0.0346442088839074,6.111884163141675,46.888065675988074,-182.78000750839772,132.06046701072353,pseudo_plastic
571,3.4764078831660674,1.1986005890313765,3.453087033663241,0.8352368615703016,198.54421749144768,0.02806469623939755,25.27641276385907,49.0459117640378,-195.39317033618192,116.31438436251577,pseudo_plastic
572,3.061627114183256,2.085870241249582,3.0704570293036224,0.44763328078071163,80.46599524672769,0.03361553688886059,22.188487542391428,41.30941429436351,-367.04375414067374,506.7469667711242,pseudo_plastic
573,3.2796592133832636,1.777764046871599,3.0827963794065925,0.29985312276335846,168.3804506944277,0.014760662243982833,10.68652662419765,49.18924917143656,-208.98338187283503,580.3226123591672,pseudo_plastic
574,2.4081206157469772,3.1898250843498754,3.4376869522586615,0.4010285411253405,56.1976847735293,0.0389218483035135,22.248916961957224,43.42183467056333,-269.7487500342505,826.9978335584344,pseudo_plastic
575,3.2571375874939497,2.6519952678713565,3.3100800427226305,0.5886513172628092,132.213077371133,0.013117982004161713,7.477597534564762,57.68122698813855,-226.21935841013067,1080.2787734033636,pseudo_plastic
576,1.242017867175636,2.476124505647338,3.119994763711758,0.29012566725724664,60.45846888352871,0.03822090497451188,14.82165658074876,52.293322965070345,-265.4949584413114,167.89964596386568,pseudo_plastic
577,1.3625463939278086,1.9807799210123347,3.1720812035330277,0.2907699033842405,128.83249767549788,0.038699020627783604,16.198090826503226,50.34198880326609,-913.9980760575338,225.38528023092772,pseudo_plastic
578,3.5470826857482627,1.3640682049877704,3.4550227984267825,0.35485263864986677,134.4001305888711,0.029836721611911934,21.08382099838549,52.444678368617616,-161.42910538125227,1323.9526522902793,pseudo_plastic
579,2.676214304872958,2.4203380411397077,3.106553152653039,0.8785023424885773,145.82692986642442,0.03173430830344938,10.797237404293798,43.51000102047212,-533.6518775504042,1082.95035311662,pseudo_plastic
580,2.2022729348038927,2.10160482673207,3.330592207114741,0.7252931486962961,116.87653735891315,0.020865461492570396,31.50165092034078,49.601058968760285,-779.2618981583563,1345.7547414942603,pseudo_plastic
581,1.4404543282652489,2.3022279142663553,3.235541768712584,0.5401018714447845,108.05543037530097,0.03848259594682106,14.540357502705827,49.647476970059074,-22.542744572989818,776.8316202804162,pseudo_plastic
582,2.755851181522085,1.3841176879163255,3.3514939656666107,0.8579727508604003,128.66886253598355,0.02595238442617341,11.074687447500356,51.722885952720006,-9.28477658735369,341.9010103916519,pseudo_plastic
583,3.1005794782174063,2.5020140843822007,3.2469293375284485,0.8019492001111547,183.81170691379415,0.01720826657017969,28.67896005280093,51.66659377609983,-828.6210733165976,485.8280022871804,pseudo_plastic
584,2.1360090377066783,3.67741116610565,3.2565834935012283,0.8996651707374174,150.16196451597762,0.024163909410863767,15.242089513742837,53.91683904985969,-992.2025950609674,310.97719913408093,pseudo_plastic
585,3.6633323935451596,3.0236055962143045,3.154620796805898,0.5219501197304786,178.32754279321995,0.021042245691122,7.92489652627058,46.81857679819796,-993.0168465546428,453.9623006427114,pseudo_plastic
586,1.149312933920984,1.0240766528255492,3.230754807082654,0.5692096908715893,91.40094210887847,0.010282502603205861,30.531630874398253,57.95445714475158,-888.4793689361721,803.6936523468956,pseudo_plastic
587,2.5606897560938773,1.7162057660400618,3.3016075192429852,0.8930302633663073,73.22178799531102,0.013935462566150957,7.03469641671923,51.23741619071096,-266.7479084314556,845.694140471919,pseudo_plastic
588,3.0127696547324447,2.4278699311395116,3.3611241898093587,0.32176575225723547,65.17177334457463,0.0360499486148645,6.029345882100289,53.63799920742181,-238.75114849550425,767.9071246152463,pseudo_plastic
589,1.9261313818032662,1.274931680802268,3.032721321756964,0.697831646730012,102.54822766017281,0.016932755577417136,5.1138091236332475,54.11505640773111,-944.0610311160295,370.43708789928,pseudo_plastic
590,2.266961762656744,3.484199851838638,3.020269730547287,0.3498715853620652,188.41003347507225,0.021113384342947905,20.015084155909133,44.044804852398954,-633.7217291550769,206.8579876519709,pseudo_plastic
591,2.2947614491245183,1.055444374487038,3.0729469914025485,0.35378552536276897,104.35307674776028,0.01942616173878286,12.179608708623443,59.06411737701988,-488.1771040370123,494.76405973490563,pseudo_plastic
592,1.03379133558784,2.1132616664348602,3.281367127115282,0.4698773055596896,188.5525660050178,0.028796961372437653,22.218772450611958,58.51566099108075,-0.2268368143825228,1022.2432621417502,pseudo_plastic
593,2.877835920822855,3.9273596062960756,3.3666972344106485,0.3778621945605125,190.69671892069204,0.03732217610895577,20.49942272534321,45.151677955480366,-345.50993363223233,182.11140623490465,pseudo_plastic
594,1.9186881724230611,2.3772995276373643,3.4813843072314836,0.6475012767341257,116.7385912335109,0.024661579814393188,8.717683410456743,54.56115296874285,-580.9885617577942,214.78467045930344,pseudo_plastic
595,1.8951509193857188,3.5756789858599776,3.3328937995765067,0.3754427774551075,164.72921918653267,0.033455897133373595,27.806891918114797,47.09889456796272,-861.7567458577926,1243.3985324702203,pseudo_plastic
596,3.9694264649225093,3.7432790470178423,3.3572152735111014,0.8540124056155988,99.65107839051112,0.03157332920144805,26.092517531701944,40.48492507177936,-405.50991372783164,417.656536667059,pseudo_plastic
597,1.4455752784904377,2.0637656724246805,3.173017482101056,0.6308968996801525,100.49830399674417,0.02201477967034262,34.32569498160516,47.83315316271338,-952.0179212911133,294.3118940082924,pseudo_plastic
598,1.8678224327924418,3.111843587992177,3.487190460191873,0.35626779790888347,133.64971898607752,0.020290323827343554,31.002424579430958,53.862153670347396,-863.2766964912274,1007.5108067215644,pseudo_plastic
599,2.209879542380074,3.4794072772938787,3.1769004662334726,0.3883186261273395,74.71508079271702,0.01639541732766338,33.95086675571505,44.250163638039474,-892.2363149458494,1140.6534803415284,pseudo_plastic
600,1.6558703856704198,3.130741976209662,3.327041835530392,0.33888895150631626,155.43092974177026,0.031675241814761015,33.981634500502395,54.53077023795161,-246.96108248578605,59.011814938731376,pseudo_plastic
601,1.4059712900527388,2.1495783281572747,3.163847367871415,0.4529950983229333,70.50893194620238,0.03190186261949797,29.155285948548034,58.028440102115844,-151.57934143414104,1125.2477303163948,pseudo_plastic
602,3.0596391207985802,1.009605229678795,3.423633344018797,0.8423044965556367,185.16568801181393,0.039294679477369976,25.130599024502107,50.953693375647006,-695.0390918292028,983.8848256780952,pseudo_plastic
603,1.081263362664655,2.952068962570744,3.0026831712008377,0.36019950250851906,195.96077576216825,0.010101606779533557,24.45405665375703,55.4330810630816,-613.0065834078571,1139.4015857485472,pseudo_plastic
604,1.6170795108796407,2.849435814629739,3.3430871195469343,0.8241878146491319,197.20406539958586,0.01686034539492196,6.408538812628395,43.37699816290505,-585.1239226945048,763.9057031941088,pseudo_plastic
605,3.665103791738766,2.920216736298963,3.265971012045567,0.5641522745276075,197.34361983450285,0.019345364702075176,24.165490983485142,52.26115984765549,-921.7414675552068,1254.967231730816,pseudo_plastic
606,3.9452390492123977,3.2155750365218254,3.00767856746685,0.28461473750354044,54.960449088561866,0.02181106615660322,29.31219709261868,59.17947550915159,-451.27274934834134,1268.576689840232,pseudo_plastic
607,2.9152913136534364,1.4538179160208635,3.2701158931760617,0.9293939672726228,67.71629800187463,0.03993765648591402,23.908687465496413,59.72026734319269,-17.388374287950796,887.4239069432815,pseudo_plastic
608,1.298936181732739,2.7666967614975895,3.439006399321899,0.42912368146175095,168.1632852457663,0.035261862028078655,33.75307339745817,41.187672583090865,-592.6255464591438,574.2783167514085,pseudo_plastic
609,3.2171299543087954,1.3165523635308372,3.302523351948249,0.7233453082773049,95.53515694154996,0.012512003559187931,33.18533326589366,55.19655618883075,-460.0600526505001,668.8513631378787,pseudo_plastic
610,2.7514373889620636,2.7330478535284626,3.256266347463316,0.30911384054834223,86.82269361269549,0.017324209103805197,26.40570666417643,55.81560936486028,-954.6287649011056,632.2364861339727,pseudo_plastic
611,1.483503795826341,1.197024542803136,3.456706735810194,0.7474794510432266,158.73006130510214,0.032092932597287405,27.969618943099377,57.8066109039564,-810.8882126020592,1098.479273670423,pseudo_plastic
612,2.299765056098932,1.9947135455793226,3.1958772106408353,0.8156260552783037,181.6596987662691,0.022362131236826142,14.873339134224706,45.27311631743891,-455.7346483053261,1143.77542171581,pseudo_plastic
613,2.024131243493417,3.3490553915329366,3.426300762888189,0.3174648356737606,83.53831642989789,0.014975577317683612,11.436059465577141,45.44184605250074,-577.1026477105933,991.1796907822703,pseudo_plastic
614,1.068499483734202,1.3943531765297168,3.1490543527877493,0.45301767089651157,85.5213750076425,0.013019007254511314,24.941071062026257,48.1988658820701,-409.48237158002587,731.18939864717,pseudo_plastic
615,3.273388222061209,2.2428009951399064,3.006122905581952,0.6056241617989668,132.81852899690216,0.03792152630677546,28.749197363589193,49.3496919382371,-429.44318591506953,1049.7259340773223,pseudo_plastic
616,1.757004686658962,2.3589183289057356,3.3988726104359905,0.8558302358435187,165.68969577042054,0.02602014373626208,25.204103528126268,59.14935236596911,-12.124824016243906,308.7949597797121,pseudo_plastic
617,1.9160533967192124,3.781005669132337,3.005434458313216,0.30505530263102115,84.48053251075083,0.021470668096382928,34.927198455348815,48.34176155939559,-513.1144559053223,325.7204592986981,pseudo_plastic
618,2.315595367879441,1.629267773943666,3.4444151455544953,0.43285314842118167,107.37912171685281,0.025506931333354993,18.23125453791863,43.878300283351855,-885.0050512180945,1376.107623175848,pseudo_plastic
619,1.9739571852650628,1.5339722846900008,3.2499792984281,0.37028650125240226,95.84520406017843,0.015712741315413014,23.741249942646952,46.83584790066958,-242.19753886265755,785.6141516872809,pseudo_plastic
620,1.8089525785421914,2.4494944947523134,3.0048691998793107,0.6756095652559455,69.99399137488808,0.014895779104001522,25.368947059911214,47.71587092840315,-97.68267270129593,337.78174988350236,pseudo_plastic
621,1.629873205670563,3.0822997938153702,3.397950529641955,0.4457375293955135,174.44357544600336,0.029280504404597438,29.598710870892308,53.69855968234665,-799.7824738296615,356.124515111599,pseudo_plastic
622,2.9171203775384305,3.5486989060443896,3.091837578021472,0.6714318224039959,124.55603562601323,0.03058599555640655,32.31612783839691,44.96750219561668,-500.8621116084855,670.1733597581613,pseudo_plastic
623,2.9506620458862463,1.6775614359711513,3.326520032691425,0.6571726792208314,144.22636143278322,0.016688774650560283,33.81367400067338,53.77243102125558,-159.8940932642164,270.2408240296861,pseudo_plastic
624,1.4939264833042936,1.7051840685803716,3.0977497932202844,0.6680669382714237,100.13339687425481,0.010877821600591584,7.42304281201319,43.81873954099404,-79.83277954905691,170.75506431596474,pseudo_plastic
625,1.8780154094081016,3.8352968227013395,3.233058627746946,0.6017362118431933,55.37616844220299,0.036577472523882326,17.743897409019482,55.440948357772186,-51.92051600537229,211.5558286710157,pseudo_plastic
